fecha;velviento
2009-01-12;3,32
2009-01-13;1,94
2009-01-14;2,45
2009-01-15;2,35
2009-01-16;3,09
2009-01-17;2,71
2009-01-18;3,35
2009-01-19;2,41
2009-01-20;2,46
2009-01-21;1,87
2009-01-22;3,48
2009-01-23;3,55
2009-01-24;3,77
2009-01-25;2,85
2009-01-26;2,59
2009-01-27;3,90
2009-01-28;2,56
2009-01-29;2,39
2009-01-30;1,28
2009-01-31;2,64
2009-02-01;2,66
2009-02-02;1,21
2009-02-03;1,90
2009-02-04;3,30
2009-02-05;2,85
2009-02-06;1,66
2009-02-07;1,48
2009-02-08;2,10
2009-02-09;1,37
2009-02-10;3,66
