fecha;velviento
2009-01-12;4,12
2009-01-13;2,85
2009-01-14;2,38
2009-01-15;3,14
2009-01-16;2,16
2009-01-17;3,22
2009-01-18;3,25
2009-01-19;2,90
2009-01-20;1,96
2009-01-21;1,20
2009-01-22;1,53
2009-01-23;1,32
2009-01-24;1,41
2009-01-25;1,70
2009-01-26;1,91
2009-01-27;2,34
2009-01-28;2,07
2009-01-29;2,91
2009-01-30;2,20
2009-01-31;3,03
2009-02-01;4,01
2009-02-02;4,42
2009-02-03;1,91
2009-02-04;1,86
2009-02-05;2,90
2009-02-06;3,05
2009-02-07;3,91
2009-02-08;5,40
2009-02-09;3,30
2009-02-10;2,66
