fecha;velviento
2009-01-12;3,11
2009-01-13;1,94
2009-01-14;2,42
2009-01-15;1,74
2009-01-16;2,16
2009-01-17;2,46
2009-01-18;3,56
2009-01-19;2,18
2009-01-20;3,36
2009-01-21;3,27
2009-01-22;1,54
2009-01-23;1,87
2009-01-24;3,28
2009-01-25;3,92
2009-01-26;2,58
2009-01-27;5,57
2009-01-28;3,53
2009-01-29;2,08
2009-01-30;2,71
2009-01-31;2,00
2009-02-01;1,93
2009-02-02;1,68
2009-02-03;1,44
2009-02-04;2,75
2009-02-05;4,25
2009-02-06;0,91
2009-02-07;2,13
2009-02-08;2,58
2009-02-09;2,86
2009-02-10;2,65
