fecha;velviento
2009-01-12;2,66
2009-01-13;2,33
2009-01-14;1,87
2009-01-15;1,54
2009-01-16;1,90
2009-01-17;2,19
2009-01-18;2,64
2009-01-19;2,97
2009-01-20;4,86
2009-01-21;3,52
2009-01-22;2,25
2009-01-23;2,93
2009-01-24;3,55
2009-01-25;3,42
2009-01-26;2,99
2009-01-27;1,77
2009-01-28;2,17
2009-01-29;2,73
2009-01-30;2,08
2009-01-31;3,57
2009-02-01;3,43
2009-02-02;3,10
2009-02-03;2,68
2009-02-04;3,38
2009-02-05;2,75
2009-02-06;2,92
2009-02-07;1,57
2009-02-08;2,77
2009-02-09;1,87
2009-02-10;2,03
