fecha;velviento
2009-01-12;3,48
2009-01-13;1,79
2009-01-14;2,75
2009-01-15;1,64
2009-01-16;1,98
2009-01-17;0,74
2009-01-18;2,22
2009-01-19;2,63
2009-01-20;3,25
2009-01-21;2,40
2009-01-22;1,72
2009-01-23;1,54
2009-01-24;1,88
2009-01-25;2,97
2009-01-26;3,16
2009-01-27;2,90
2009-01-28;2,14
2009-01-29;3,11
2009-01-30;2,69
2009-01-31;1,55
2009-02-01;1,46
2009-02-02;2,86
2009-02-03;3,07
2009-02-04;2,33
2009-02-05;3,19
2009-02-06;3,41
2009-02-07;1,77
2009-02-08;1,86
2009-02-09;3,43
2009-02-10;2,52
