fecha;velviento
2009-03-24;3,41
2009-03-25;2,70
2009-03-26;2,10
2009-03-27;1,68
2009-03-28;1,11
2009-03-29;2,26
2009-03-30;1,89
2009-03-31;1,92
2009-04-01;2,38
2009-04-02;2,22
2009-04-03;2,02
2009-04-04;3,19
2009-04-05;5,23
2009-04-06;4,21
2009-04-07;2,62
2009-04-08;2,11
2009-04-09;2,73
2009-04-10;2,96
2009-04-11;2,21
2009-04-12;1,55
2009-04-13;3,00
2009-04-14;3,13
2009-04-15;2,57
2009-04-16;2,35
2009-04-17;1,72
2009-04-18;2,18
2009-04-19;2,84
2009-04-20;3,21
2009-04-21;3,85
2009-04-22;2,26
