fecha;velviento
2009-03-24;3,18
2009-03-25;2,76
2009-03-26;2,31
2009-03-27;1,66
2009-03-28;1,63
2009-03-29;1,65
2009-03-30;1,87
2009-03-31;2,73
2009-04-01;2,16
2009-04-02;2,53
2009-04-03;3,46
2009-04-04;3,70
2009-04-05;3,32
2009-04-06;3,33
2009-04-07;1,54
2009-04-08;3,36
2009-04-09;2,18
2009-04-10;2,31
2009-04-11;1,82
2009-04-12;2,04
2009-04-13;2,09
2009-04-14;2,55
2009-04-15;2,25
2009-04-16;4,24
2009-04-17;3,84
2009-04-18;5,03
2009-04-19;3,57
2009-04-20;1,77
2009-04-21;2,08
2009-04-22;1,98
