fecha;velviento
2009-03-24;2,85
2009-03-25;2,62
2009-03-26;1,89
2009-03-27;2,51
2009-03-28;1,82
2009-03-29;1,93
2009-03-30;2,27
2009-03-31;1,84
2009-04-01;3,48
2009-04-02;3,45
2009-04-03;3,56
2009-04-04;2,50
2009-04-05;1,27
2009-04-06;2,37
2009-04-07;2,61
2009-04-08;5,33
2009-04-09;3,28
2009-04-10;1,88
2009-04-11;1,31
2009-04-12;2,65
2009-04-13;1,84
2009-04-14;1,07
2009-04-15;2,21
2009-04-16;4,10
2009-04-17;2,96
2009-04-18;2,46
2009-04-19;3,12
2009-04-20;3,90
2009-04-21;2,63
2009-04-22;2,50
