fecha;velviento
2009-04-14;2,97
2009-04-15;3,31
2009-04-16;2,21
2009-04-17;2,47
2009-04-18;2,40
2009-04-19;2,21
2009-04-20;2,83
2009-04-21;2,77
2009-04-22;2,62
2009-04-23;2,82
2009-04-24;3,74
2009-04-25;4,78
2009-04-26;3,65
2009-04-27;3,14
2009-04-28;2,39
2009-04-29;1,90
2009-04-30;2,60
2009-05-01;1,12
2009-05-02;2,43
2009-05-03;1,50
2009-05-04;2,55
2009-05-05;2,48
2009-05-06;2,81
2009-05-07;4,33
2009-05-08;1,80
2009-05-09;1,27
2009-05-10;3,24
2009-05-11;2,62
2009-05-12;2,38
2009-05-13;3,20
