fecha;velviento
2009-04-14;2,26
2009-04-15;3,13
2009-04-16;2,54
2009-04-17;2,76
2009-04-18;2,54
2009-04-19;2,64
2009-04-20;3,12
2009-04-21;2,26
2009-04-22;2,38
2009-04-23;2,60
2009-04-24;2,82
2009-04-25;3,79
2009-04-26;3,58
2009-04-27;3,31
2009-04-28;2,44
2009-04-29;1,93
2009-04-30;3,17
2009-05-01;3,61
2009-05-02;0,73
2009-05-03;1,87
2009-05-04;3,42
2009-05-05;2,48
2009-05-06;1,78
2009-05-07;3,22
2009-05-08;3,62
2009-05-09;3,56
2009-05-10;3,81
2009-05-11;3,93
2009-05-12;1,84
2009-05-13;1,95
