fecha;velviento
2009-04-14;3,24
2009-04-15;3,03
2009-04-16;2,50
2009-04-17;3,10
2009-04-18;3,89
2009-04-19;2,68
2009-04-20;1,67
2009-04-21;1,69
2009-04-22;3,07
2009-04-23;2,99
2009-04-24;3,25
2009-04-25;2,71
2009-04-26;3,35
2009-04-27;4,25
2009-04-28;4,64
2009-04-29;2,92
2009-04-30;2,11
2009-05-01;1,36
2009-05-02;1,70
2009-05-03;1,78
2009-05-04;2,36
2009-05-05;1,78
2009-05-06;2,06
2009-05-07;2,14
2009-05-08;2,47
2009-05-09;2,26
2009-05-10;2,27
2009-05-11;2,50
2009-05-12;1,33
2009-05-13;1,70
