fecha;velviento
2009-04-14;2,90
2009-04-15;2,89
2009-04-16;2,51
2009-04-17;3,24
2009-04-18;4,50
2009-04-19;3,31
2009-04-20;1,86
2009-04-21;1,33
2009-04-22;1,46
2009-04-23;2,74
2009-04-24;2,90
2009-04-25;2,51
2009-04-26;3,53
2009-04-27;3,48
2009-04-28;2,54
2009-04-29;1,62
2009-04-30;2,88
2009-05-01;2,76
2009-05-02;2,18
2009-05-03;2,66
2009-05-04;1,89
2009-05-05;1,32
2009-05-06;1,13
2009-05-07;2,14
2009-05-08;3,21
2009-05-09;3,10
2009-05-10;3,01
2009-05-11;4,09
2009-05-12;2,18
2009-05-13;3,96
