fecha;velviento
2009-04-14;2,95
2009-04-15;3,22
2009-04-16;2,64
2009-04-17;3,35
2009-04-18;3,42
2009-04-19;3,03
2009-04-20;2,93
2009-04-21;2,67
2009-04-22;1,44
2009-04-23;2,77
2009-04-24;2,83
2009-04-25;2,37
2009-04-26;3,06
2009-04-27;2,96
2009-04-28;4,12
2009-04-29;3,40
2009-04-30;2,19
2009-05-01;2,59
2009-05-02;2,61
2009-05-03;2,50
2009-05-04;1,79
2009-05-05;1,59
2009-05-06;1,82
2009-05-07;2,19
2009-05-08;3,62
2009-05-09;3,62
2009-05-10;3,41
2009-05-11;1,74
2009-05-12;2,60
2009-05-13;4,54
