fecha;precip
2009-04-14;0,00
2009-04-15;0,00
2009-04-16;0,00
2009-04-17;0,00
2009-04-18;4,92
2009-04-19;1,12
2009-04-20;0,00
2009-04-21;0,00
2009-04-22;3,20
2009-04-23;5,90
2009-04-24;0,00
2009-04-25;0,00
2009-04-26;6,00
2009-04-27;14,56
2009-04-28;9,09
2009-04-29;1,32
2009-04-30;0,11
2009-05-01;0,00
2009-05-02;0,00
2009-05-03;0,00
2009-05-04;0,00
2009-05-05;0,00
2009-05-06;0,00
2009-05-07;0,00
2009-05-08;0,00
2009-05-09;0,00
2009-05-10;0,15
2009-05-11;0,00
2009-05-12;0,28
2009-05-13;5,92
