fecha;velviento
2009-04-14;2,19
2009-04-15;3,35
2009-04-16;2,34
2009-04-17;1,98
2009-04-18;2,37
2009-04-19;2,53
2009-04-20;1,46
2009-04-21;2,37
2009-04-22;3,76
2009-04-23;2,50
2009-04-24;2,48
2009-04-25;2,16
2009-04-26;2,77
2009-04-27;1,92
2009-04-28;2,59
2009-04-29;2,33
2009-04-30;1,42
2009-05-01;1,92
2009-05-02;1,51
2009-05-03;2,92
2009-05-04;2,71
2009-05-05;2,07
2009-05-06;2,35
2009-05-07;1,78
2009-05-08;2,99
2009-05-09;2,48
2009-05-10;2,21
2009-05-11;1,82
2009-05-12;2,08
2009-05-13;1,99
