fecha;precip
2009-01-05;0,00
2009-01-06;0,00
2009-01-07;0,00
2009-01-08;0,00
2009-01-09;0,22
2009-01-10;0,58
2009-01-11;0,04
2009-01-12;0,00
2009-01-13;0,00
2009-01-14;0,00
2009-01-15;1,02
2009-01-16;11,75
2009-01-17;0,99
2009-01-18;31,34
2009-01-19;11,25
2009-01-20;6,89
2009-01-21;0,00
2009-01-22;0,00
2009-01-23;0,00
2009-01-24;0,13
2009-01-25;0,00
2009-01-26;0,00
2009-01-27;0,00
2009-01-28;0,00
2009-01-29;0,00
2009-01-30;2,53
2009-01-31;4,38
2009-02-01;0,41
2009-02-02;12,38
2009-02-03;29,48
