fecha;velviento
2009-01-05;2,74
2009-01-06;3,69
2009-01-07;2,60
2009-01-08;2,45
2009-01-09;3,32
2009-01-10;2,98
2009-01-11;2,69
2009-01-12;1,59
2009-01-13;2,65
2009-01-14;4,45
2009-01-15;3,45
2009-01-16;2,41
2009-01-17;2,70
2009-01-18;2,97
2009-01-19;3,28
2009-01-20;5,14
2009-01-21;3,49
2009-01-22;3,48
2009-01-23;3,80
2009-01-24;1,75
2009-01-25;1,99
2009-01-26;3,15
2009-01-27;3,47
2009-01-28;2,22
2009-01-29;2,10
2009-01-30;2,75
2009-01-31;2,58
2009-02-01;2,23
2009-02-02;3,00
2009-02-03;2,61
