fecha;velviento
2009-01-05;2,59
2009-01-06;3,38
2009-01-07;3,12
2009-01-08;3,04
2009-01-09;2,43
2009-01-10;3,40
2009-01-11;1,40
2009-01-12;2,70
2009-01-13;3,40
2009-01-14;4,50
2009-01-15;1,30
2009-01-16;1,79
2009-01-17;1,86
2009-01-18;1,41
2009-01-19;1,42
2009-01-20;2,65
2009-01-21;1,54
2009-01-22;1,68
2009-01-23;2,20
2009-01-24;2,35
2009-01-25;2,73
2009-01-26;3,87
2009-01-27;3,00
2009-01-28;3,70
2009-01-29;4,50
2009-01-30;3,71
2009-01-31;4,21
2009-02-01;2,35
2009-02-02;3,10
2009-02-03;2,63
