fecha;velviento
2009-01-05;2,50
2009-01-06;3,01
2009-01-07;2,65
2009-01-08;1,90
2009-01-09;2,24
2009-01-10;2,46
2009-01-11;2,24
2009-01-12;2,30
2009-01-13;2,67
2009-01-14;2,43
2009-01-15;2,39
2009-01-16;3,19
2009-01-17;2,99
2009-01-18;3,65
2009-01-19;5,16
2009-01-20;4,67
2009-01-21;2,19
2009-01-22;3,41
2009-01-23;3,53
2009-01-24;3,77
2009-01-25;3,06
2009-01-26;3,33
2009-01-27;3,22
2009-01-28;3,07
2009-01-29;3,16
2009-01-30;3,52
2009-01-31;3,51
2009-02-01;2,27
2009-02-02;3,13
2009-02-03;4,04
