fecha;precip
2009-05-18;0,80
2009-05-19;0,17
2009-05-20;0,35
2009-05-21;15,40
2009-05-22;2,48
2009-05-23;0,06
2009-05-24;0,00
2009-05-25;1,19
2009-05-26;13,37
2009-05-27;5,62
2009-05-28;3,41
2009-05-29;0,00
2009-05-30;0,00
2009-05-31;0,00
2009-06-01;0,00
2009-06-02;0,00
2009-06-03;0,02
2009-06-04;0,65
2009-06-05;0,00
2009-06-06;0,00
2009-06-07;2,42
2009-06-08;0,60
2009-06-09;0,00
2009-06-10;0,00
2009-06-11;22,40
2009-06-12;2,51
2009-06-13;0,06
2009-06-14;4,08
2009-06-15;0,45
2009-06-16;0,04
