fecha;velviento
2009-05-18;2,31
2009-05-19;2,86
2009-05-20;2,90
2009-05-21;2,41
2009-05-22;3,36
2009-05-23;3,87
2009-05-24;2,96
2009-05-25;3,56
2009-05-26;3,87
2009-05-27;2,53
2009-05-28;1,97
2009-05-29;2,46
2009-05-30;3,43
2009-05-31;4,20
2009-06-01;2,14
2009-06-02;1,84
2009-06-03;3,01
2009-06-04;3,43
2009-06-05;3,29
2009-06-06;1,32
2009-06-07;2,97
2009-06-08;2,04
2009-06-09;2,80
2009-06-10;2,82
2009-06-11;4,81
2009-06-12;3,22
2009-06-13;1,89
2009-06-14;1,67
2009-06-15;3,56
2009-06-16;2,91
