fecha;precip
2009-05-18;3,26
2009-05-19;0,28
2009-05-20;0,04
2009-05-21;0,00
2009-05-22;3,48
2009-05-23;6,42
2009-05-24;1,34
2009-05-25;3,91
2009-05-26;6,70
2009-05-27;3,54
2009-05-28;0,22
2009-05-29;0,54
2009-05-30;0,19
2009-05-31;0,86
2009-06-01;0,00
2009-06-02;2,14
2009-06-03;22,12
2009-06-04;1,17
2009-06-05;0,00
2009-06-06;2,66
2009-06-07;3,48
2009-06-08;0,11
2009-06-09;0,00
2009-06-10;0,00
2009-06-11;0,00
2009-06-12;0,00
2009-06-13;0,00
2009-06-14;0,19
2009-06-15;12,18
2009-06-16;0,15
