fecha;precip
2009-05-18;1,60
2009-05-19;0,13
2009-05-20;0,02
2009-05-21;10,84
2009-05-22;23,20
2009-05-23;0,32
2009-05-24;1,06
2009-05-25;14,41
2009-05-26;0,95
2009-05-27;0,00
2009-05-28;0,13
2009-05-29;0,63
2009-05-30;1,06
2009-05-31;0,45
2009-06-01;0,24
2009-06-02;0,17
2009-06-03;0,09
2009-06-04;0,00
2009-06-05;0,04
2009-06-06;0,32
2009-06-07;1,73
2009-06-08;0,00
2009-06-09;0,00
2009-06-10;0,00
2009-06-11;2,05
2009-06-12;31,19
2009-06-13;3,84
2009-06-14;0,24
2009-06-15;0,00
2009-06-16;0,00
