fecha;velviento
2009-05-18;2,11
2009-05-19;3,07
2009-05-20;2,23
2009-05-21;2,14
2009-05-22;2,98
2009-05-23;4,25
2009-05-24;5,47
2009-05-25;2,32
2009-05-26;2,06
2009-05-27;2,24
2009-05-28;2,53
2009-05-29;4,03
2009-05-30;3,25
2009-05-31;2,24
2009-06-01;2,67
2009-06-02;4,53
2009-06-03;2,84
2009-06-04;2,16
2009-06-05;2,07
2009-06-06;1,91
2009-06-07;1,81
2009-06-08;3,27
2009-06-09;3,38
2009-06-10;2,89
2009-06-11;3,36
2009-06-12;4,70
2009-06-13;1,94
2009-06-14;1,69
2009-06-15;1,43
2009-06-16;2,79
