fecha;precip
2009-05-18;1,14
2009-05-19;3,61
2009-05-20;9,74
2009-05-21;4,64
2009-05-22;0,00
2009-05-23;0,00
2009-05-24;0,00
2009-05-25;0,00
2009-05-26;0,00
2009-05-27;7,08
2009-05-28;0,06
2009-05-29;0,02
2009-05-30;0,00
2009-05-31;0,17
2009-06-01;2,38
2009-06-02;1,62
2009-06-03;7,78
2009-06-04;0,11
2009-06-05;0,15
2009-06-06;7,17
2009-06-07;8,32
2009-06-08;7,34
2009-06-09;0,93
2009-06-10;0,19
2009-06-11;0,99
2009-06-12;0,52
2009-06-13;0,02
2009-06-14;1,40
2009-06-15;0,80
2009-06-16;0,04
