fecha;velviento
2009-05-18;1,66
2009-05-19;2,44
2009-05-20;4,13
2009-05-21;3,36
2009-05-22;4,75
2009-05-23;3,90
2009-05-24;3,12
2009-05-25;3,95
2009-05-26;2,36
2009-05-27;2,83
2009-05-28;4,20
2009-05-29;3,40
2009-05-30;2,54
2009-05-31;5,35
2009-06-01;3,59
2009-06-02;1,84
2009-06-03;3,37
2009-06-04;3,01
2009-06-05;5,36
2009-06-06;2,01
2009-06-07;2,42
2009-06-08;2,58
2009-06-09;2,53
2009-06-10;2,62
2009-06-11;2,92
2009-06-12;3,92
2009-06-13;4,36
2009-06-14;3,17
2009-06-15;1,69
2009-06-16;1,96
