fecha;precip
2009-05-18;0,99
2009-05-19;3,18
2009-05-20;10,82
2009-05-21;7,11
2009-05-22;0,13
2009-05-23;19,70
2009-05-24;21,54
2009-05-25;0,00
2009-05-26;0,02
2009-05-27;0,19
2009-05-28;4,86
2009-05-29;13,59
2009-05-30;0,02
2009-05-31;0,95
2009-06-01;0,48
2009-06-02;0,84
2009-06-03;0,00
2009-06-04;0,00
2009-06-05;0,00
2009-06-06;0,02
2009-06-07;0,15
2009-06-08;0,04
2009-06-09;0,00
2009-06-10;0,00
2009-06-11;0,00
2009-06-12;0,00
2009-06-13;0,00
2009-06-14;0,04
2009-06-15;0,69
2009-06-16;0,11
