fecha;precip
2009-05-18;4,60
2009-05-19;0,13
2009-05-20;0,00
2009-05-21;0,00
2009-05-22;5,10
2009-05-23;0,26
2009-05-24;8,68
2009-05-25;16,83
2009-05-26;0,56
2009-05-27;0,02
2009-05-28;0,58
2009-05-29;8,90
2009-05-30;2,96
2009-05-31;0,73
2009-06-01;0,02
2009-06-02;0,00
2009-06-03;0,00
2009-06-04;0,00
2009-06-05;0,00
2009-06-06;0,00
2009-06-07;0,00
2009-06-08;0,00
2009-06-09;0,00
2009-06-10;0,00
2009-06-11;0,00
2009-06-12;0,00
2009-06-13;0,00
2009-06-14;0,00
2009-06-15;0,76
2009-06-16;3,18
