fecha;precip
2009-05-18;1,84
2009-05-19;0,13
2009-05-20;0,50
2009-05-21;9,78
2009-05-22;2,27
2009-05-23;0,82
2009-05-24;0,00
2009-05-25;1,45
2009-05-26;16,48
2009-05-27;0,82
2009-05-28;0,15
2009-05-29;0,13
2009-05-30;0,00
2009-05-31;0,00
2009-06-01;1,92
2009-06-02;2,33
2009-06-03;0,26
2009-06-04;0,04
2009-06-05;2,10
2009-06-06;0,00
2009-06-07;5,83
2009-06-08;0,09
2009-06-09;0,15
2009-06-10;0,04
2009-06-11;3,30
2009-06-12;18,04
2009-06-13;0,13
2009-06-14;0,00
2009-06-15;0,13
2009-06-16;0,02
