fecha;precip
2009-05-18;4,15
2009-05-19;10,65
2009-05-20;14,86
2009-05-21;9,03
2009-05-22;1,27
2009-05-23;4,17
2009-05-24;1,38
2009-05-25;4,54
2009-05-26;0,32
2009-05-27;0,00
2009-05-28;0,00
2009-05-29;0,13
2009-05-30;1,62
2009-05-31;0,09
2009-06-01;0,00
2009-06-02;0,00
2009-06-03;0,00
2009-06-04;0,00
2009-06-05;0,00
2009-06-06;0,00
2009-06-07;0,00
2009-06-08;5,57
2009-06-09;0,67
2009-06-10;0,02
2009-06-11;0,00
2009-06-12;18,45
2009-06-13;0,45
2009-06-14;0,13
2009-06-15;0,28
2009-06-16;2,35
