fecha;velviento
2009-05-18;1,52
2009-05-19;2,70
2009-05-20;3,39
2009-05-21;3,84
2009-05-22;3,92
2009-05-23;2,82
2009-05-24;2,76
2009-05-25;3,27
2009-05-26;3,05
2009-05-27;3,47
2009-05-28;1,78
2009-05-29;4,54
2009-05-30;3,37
2009-05-31;2,30
2009-06-01;2,28
2009-06-02;1,86
2009-06-03;1,90
2009-06-04;2,16
2009-06-05;3,62
2009-06-06;3,87
2009-06-07;5,05
2009-06-08;3,15
2009-06-09;2,57
2009-06-10;2,91
2009-06-11;4,25
2009-06-12;2,27
2009-06-13;3,11
2009-06-14;2,43
2009-06-15;2,76
2009-06-16;3,45
