fecha;precip
2009-05-18;2,42
2009-05-19;0,09
2009-05-20;0,00
2009-05-21;0,02
2009-05-22;2,55
2009-05-23;0,69
2009-05-24;8,47
2009-05-25;10,63
2009-05-26;19,72
2009-05-27;0,71
2009-05-28;0,00
2009-05-29;1,25
2009-05-30;4,02
2009-05-31;0,19
2009-06-01;0,13
2009-06-02;0,15
2009-06-03;0,00
2009-06-04;0,39
2009-06-05;0,65
2009-06-06;0,65
2009-06-07;0,00
2009-06-08;0,00
2009-06-09;0,00
2009-06-10;0,00
2009-06-11;0,00
2009-06-12;0,00
2009-06-13;0,00
2009-06-14;0,00
2009-06-15;2,12
2009-06-16;14,60
